person_id,session,timestamp_ms,gaze_x,gaze_y,pupil,valid
4,1,4833.359472739738,0.4897033539410423,0.4804456441678579,3.203313779853068,True
4,1,4849.442802853745,0.47858877311931003,0.4851917522389355,3.0905277998760523,True
4,1,4866.861340308905,0.4708769664879232,0.46814249165994753,3.151209176469284,True
4,1,4883.406160850212,0.46793327214408037,0.4829266393236424,3.1719667688647264,True
4,1,4900.3073057117645,0.45391315778549074,0.4671827352956398,3.1572279444202622,True
4,1,4917.0966642046915,0.47696100946268094,0.46471264427328307,3.1208655527598683,True
4,1,4933.296104476148,0.4577197476424981,0.46751784537126073,3.14282996147012,True
4,1,4950.2314642002675,0.4855583367858356,0.4721788620798488,3.1362056241732006,True
4,1,4966.853511389424,0.4565253664157069,0.4720034608169912,3.136411516349162,True
4,1,4983.245757245761,0.45356137325949436,0.4598990054540371,3.245722960210349,True
5,1,0.252560262415168,0.5129935693414841,0.5311642395755933,3.26556101308651,True
5,1,17.0318277064536,0.5228857439755767,0.5536086959147654,3.2645420083227754,True
5,1,33.58045497410363,0.49964798252779047,0.5479784769460299,3.29325785343125,True
5,1,49.83004950136459,0.5028059335971753,0.5651380230702855,3.290945956072767,True
5,1,66.49774354239077,0.5193205050112157,0.5630129819625586,3.3090220669210706,True
5,1,83.27130798616679,0.5002897296435715,0.5452843408813612,,True
5,1,100.10593781445706,0.535109595453492,0.5598540881306996,3.3497433775669254,True
5,1,116.38652473600365,0.5211386901127962,0.5641868767992012,3.275880068471971,True
5,1,134.05417236733146,0.5331594522637241,0.5678882980084469,3.3410738912355415,True
5,1,150.22981537304133,0.5146398082031648,0.5573550060016565,3.269450406570849,True
5,1,166.5100303227328,0.5155434623575474,0.5669814052295454,3.372829114754075,True
5,1,183.2115556541432,0.5376168180821582,0.5709169735809417,3.341582871468725,True
5,1,199.8111479241503,0.5269637051824305,0.5554357695432255,3.2439061767856776,True
5,1,216.4810773703027,0.5256845525079021,0.5706956474063096,3.331392957404641,True
5,1,233.5145031360746,0.541431054763267,0.5485600959175477,3.3238116693831756,True
5,1,250.3551160062587,0.5412239490674697,0.5523880849519262,3.3011232211983703,True
5,1,266.2038309201707,0.5282094697241828,0.5603418545723114,3.3439448534740306,True
5,1,283.470860713965,0.532346467189293,0.5544218768773443,3.3237637802735507,True
5,1,300.2211928723603,0.5385136022400835,0.5442219272461706,3.320959823642612,True
5,1,316.4571564985209,0.5406040834763582,0.5538321204154751,3.3448676550906984,True
5,1,333.43849235374375,0.548518948022776,0.5548716691852588,3.3097836215953014,True
5,1,349.97121178970747,0.5551994029064451,0.5541387968549172,,True
5,1,366.4673606757021,0.5542386520637755,0.5679923941733079,3.375326783633151,True
5,1,383.1105002907871,0.567506856512854,0.5683939319537491,,True
5,1,400.24424810824286,0.5392892145462428,0.5595235386913864,3.3472993771238104,True
5,1,416.6594502440344,0.5647692707850229,0.5463996669375834,3.3761250153452598,True
5,1,432.7982637898823,0.5490932303410346,0.5306846158709059,3.350112902078623,True
5,1,450.3826568907737,0.5655236151666716,0.5363870604440985,3.346722448577018,True
5,1,466.8426054583489,0.5600439002784691,0.5307384962111457,3.4022817409742276,True
5,1,483.82849958620443,0.5582735640634119,0.5525003764597474,3.376380693657159,True
5,1,500.3198668666315,0.5502092894018468,0.5351734987879053,3.3971923605241137,True
5,1,516.6986410499736,0.5558977949833189,0.5390780667051835,3.4225573239700116,True
5,1,533.456889738574,,,3.421990325227779,False
5,1,549.9297466345095,0.5753771989256447,0.5277018641254204,3.3481863592475065,True
5,1,566.7159727808727,0.5816545638412186,0.5545960112167312,3.341160471378828,True
5,1,583.0383119800136,0.5716198038840001,0.5244591042086132,3.384962101983681,True
5,1,600.136982568354,0.5810291980078762,0.5401665564740658,3.4540753368091273,True
5,1,616.33746839099,0.5913440292352055,0.5200835396880308,3.434555897964327,True
5,1,633.5786029678521,0.5605989821273476,0.5399744169470245,3.3265363648742037,True
5,1,649.8896102195221,0.5828169925803032,0.5224343058784481,3.280030043305671,True
5,1,666.577514561651,0.5830023713204044,0.5209461008809023,3.3704626093318804,True
5,1,683.4646678368435,0.5616468369361757,0.5150102636708177,3.397900438823624,True
5,1,699.4097315137851,0.5991131077123969,0.5207347750120358,3.4529821511817946,True
5,1,716.422830350337,,,3.339148435510464,False
5,1,732.9710595235165,0.5732948465232931,0.5012309537896291,3.310667235781883,True
5,1,749.8104906985291,0.5725974818880276,0.5179377097466284,3.335545576112413,True
5,1,766.772737643349,0.5799619152696174,0.5133209685582544,3.4804743173811548,True
5,1,783.0831155303397,0.5734791800724733,0.5095514658932969,3.429262233254335,True
5,1,800.3014047155644,0.5920149583252269,0.5209037048796744,3.388521408418313,True
5,1,817.107330933098,0.5939126573574005,0.509783799902383,3.3606754962634193,True
5,1,833.5529679269322,0.5651335823910754,0.5062699932129593,3.4026955007394144,True
5,1,850.0306714290953,0.5766693177958765,0.5147345404622671,3.4227142293543937,True
5,1,866.5793356629384,0.5873225397185365,0.5005226517912605,3.3695744101414746,True
5,1,883.0648263693299,0.5675073384161893,0.4919265497083018,3.41351513369969,True
5,1,899.7505963981463,0.5886083279878382,0.5061993403261167,3.440293755507734,True
5,1,916.6946099267873,0.5752449208573801,0.5234980603780384,3.42711781264091,True
5,1,933.480715316147,0.5802763966004001,0.4907850795402609,3.459322850326761,True
5,1,950.1053233471981,0.5677464545700686,0.4881380061126346,3.4366593480652923,True
5,1,967.1158743988361,0.5852445893099032,0.5031347555764126,3.46422434025769,True
5,1,983.331082102355,0.5815090429825546,0.5028834687465934,3.380972728347577,True
5,1,999.9355785985435,0.5774696082411631,0.5115373230160721,3.4689643270365385,True
5,1,1017.073388020756,0.5743587868728206,0.4941162481834335,3.4562704121473815,True
5,1,1033.3264601286728,0.5649617622650195,0.5037755087547741,3.418244057030749,True
5,1,1050.1299061625257,0.5721501872371668,0.4965760630130912,3.4208502855841902,True
5,1,1066.2902327506035,0.5739788620135712,0.48564520818220946,3.4039482497051345,True
5,1,1083.1318093113687,0.5665217061996385,0.4983584352659449,3.4266805581628867,True
5,1,1100.1565103856483,0.564284413657558,0.475815028244125,3.4335691238867523,True
5,1,1116.668502429797,0.5554403147139758,0.4778951243536583,3.444985992744019,True
5,1,1133.4971698992076,0.5483937111526794,0.481439926416681,3.374045012021648,True
5,1,1149.8547951535186,0.5629472951538004,0.505427772849669,3.4674639489432697,True
5,1,1166.4887071406831,0.5672848027214191,0.4728155424881255,3.4168390032011766,True
5,1,1183.1199336526179,0.5494510712453279,0.48411478329336904,3.477641234783203,True
5,1,1199.9814906289223,0.5554278553925682,0.45581707048376674,3.4231476249529016,True
5,1,1216.8530139200986,0.5618889691754873,0.45961482608274384,3.4563381518174956,True
5,1,1233.187318050315,0.5499162174753447,0.452048848018474,,True
5,1,1250.311699204541,0.5424335839295352,0.46221960898651654,3.3860543767451596,True
5,1,1266.687808881644,0.5287633736517194,0.4640750457658931,3.534577572357997,True
5,1,1283.3740111233135,0.5394563162669483,0.45554202494667206,3.4556553065183873,True
5,1,1300.2896388778179,,,3.4642627212410115,False
5,1,1316.6210576013884,0.527125513230497,0.44074787129866516,3.5036886445545083,True
5,1,1333.813810227858,0.5353051041444717,0.45904141886267086,3.3885170122418375,True
5,1,1349.808512477704,0.5428484878354938,0.45211126545944474,3.53152304601734,True
5,1,1366.1782872994472,0.5228247856054367,0.4683257388167537,3.459291927796458,True
5,1,1383.5455170632752,0.5268090501836467,0.44434497462992045,3.459422534479688,True
5,1,1400.0935271934475,0.5268173515992431,0.45442702208220614,3.4690455175926806,True
5,1,1416.4761916126376,0.5358629810637199,0.4701974063664028,3.511891976576829,True
5,1,1433.3330097850944,0.5177653879297491,0.462155603173508,3.4649820357293173,True
5,1,1450.164047116913,0.5275764172246834,0.4512206940069745,3.3804158451984097,True
5,1,1467.0046573170473,0.5118482881635019,0.45690642466935677,3.4661795181024333,True
5,1,1483.2418831605983,0.5131813423366598,0.44203177010748057,3.456188369307564,True
5,1,1499.7669541581963,0.5251380435784188,0.443236003418388,3.472624010552309,True
5,1,1516.2369814638355,,,3.4113251906903295,False
5,1,1533.578681915229,0.5141809024425059,0.4506482423243076,3.485275787726388,True
5,1,1549.8153619238826,0.5107301193874001,0.4445481509473186,3.3804706840825256,True
5,1,1566.5576598660525,0.4979209801507025,0.4302561628130791,3.462124636902373,True
5,1,1583.490216564851,0.5192378707392732,0.45849824066195116,3.468569100919599,True
5,1,1600.5442501703621,0.4805727193370562,0.4525590262948487,3.494094736451924,True
5,1,1616.710226738345,0.48137912473320477,0.4453722983872239,3.417914319264622,True
5,1,1633.1560459256145,0.49150345979721355,0.4489593657031193,3.3797716293716853,True
5,1,1649.817991598494,0.4791173495811541,0.4543788231252503,3.4946935310317966,True
5,1,1666.8326373675886,0.4814696035447709,0.44047982383909867,3.4097824757231456,True
5,1,1683.2206281074127,0.4823554023150264,0.4451136655975506,3.4661037078558694,True
5,1,1699.718603460815,0.478654895555902,0.4504952129578368,3.514997307387998,True
5,1,1716.8415577262197,0.463726416086185,0.4512544857922171,3.4978977854573703,True
5,1,1733.4032585461132,0.4813748857504288,0.4284960937289355,3.4357732103462193,True
5,1,1750.00884405053,0.470588366775535,0.44826426656087226,3.5115838578671776,True
5,1,1766.612123839042,0.4730449839579733,0.43625720201847595,3.404435034623117,True
5,1,1783.5003293880136,0.46612085502898853,0.42472882716131355,3.4560619656548517,True
5,1,1800.0215720235208,0.4723072569476965,0.4355161481801137,3.536192148888177,True
5,1,1816.6317798089106,0.4640609141138296,0.44278150440584085,3.4620386635306066,True
5,1,1834.1845985223695,0.4803330771272475,0.44355871841704786,3.4613689297919334,True
5,1,1849.6862632889677,0.4683956450980611,0.45124051563039014,3.498615916688484,True
5,1,1866.7254550804412,0.44662685504263927,0.43096641044319395,3.5204626349428936,True
5,1,1883.7004537196883,0.440482637283585,0.45272131983101993,3.4543794840748885,True
5,1,1900.2782376443827,0.45535229929402515,0.43705858264306713,3.4153948628743933,True
5,1,1917.13689834912,0.4492649208101243,0.463721663101675,3.480599749398559,True
5,1,1933.338971501822,0.460202171350388,0.4373668372395183,3.5032898855674595,True
5,1,1950.1260909564724,0.44806546303336925,0.4408373054301933,3.4062449071342042,True
5,1,1966.556465400719,0.4441563325221523,0.4319150550094089,3.4634126895863377,True
5,1,1983.3538636008768,0.447722504518828,0.45972407897105627,3.39708730357143,True
5,1,1999.818057496429,0.4364211503487156,0.446276530161783,3.4000303447300735,True
5,1,2016.4966635851945,0.41698745742661775,0.4400695028453621,3.406694724369834,True
5,1,2033.2563612302608,0.43635106410948243,0.42274707873735573,,True
5,1,2050.2564203238985,0.42543267325879397,0.43460595250194095,3.4656829262611653,True
5,1,2066.838757170939,,,3.433986031264427,False
5,1,2083.2258726508862,0.44940200216056514,0.44783020708464827,3.481421773937651,True
5,1,2100.3665541822234,0.42991045806115913,0.4574658978228873,3.4449024003492976,True
5,1,2116.424589423434,0.43867546363832965,0.4327043034224035,3.420634318971358,True
5,1,2133.499058795004,0.44581990380832387,0.4387697042043764,3.459339415163149,True
5,1,2150.0375520291823,0.459129056536101,0.4364269598466579,3.4523530302372354,True
5,1,2166.410009715855,0.4409537481833968,0.4394252363112734,3.4425593499540783,True
5,1,2183.404592663465,,,3.412753052377626,False
5,1,2199.6436522465206,0.43124377946336284,0.4457246985471335,3.356799479976982,True
5,1,2216.4160587989036,0.4173844776192489,0.45388396561890115,3.435255089161949,True
5,1,2233.3731591711926,0.4366856965605538,0.4462193732322425,3.469880209019591,True
5,1,2250.384349767682,0.4170980396104873,0.46837919267312605,3.479002531891402,True
5,1,2267.022878777653,0.41752920563098844,0.4424025930086205,,True
5,1,2283.5251996746665,0.41862855579880626,0.45609206959748955,3.4104933833313904,True
5,1,2299.9730110120695,0.40163271711128745,0.4614711446759016,3.3991333607370886,True
5,1,2316.4498692932316,0.42106838613413916,0.4662417574962021,3.438645311259586,True
5,1,2333.481879090377,0.4212700242674781,0.4640209134108317,3.4260258493038074,True
5,1,2349.307845256265,0.4132986548536972,0.4676313953619367,3.3789748826990658,True
5,1,2366.569734999844,0.43504842617225425,0.4622206373261699,3.3947641586383543,True
5,1,2383.193404536409,0.41680162799238685,0.4650514456884854,3.4512101171233684,True
5,1,2400.0900624935343,0.4006482961005559,0.46037145083170444,3.3750857254095177,True
5,1,2416.6297727746783,0.41857392639359375,0.4811520996520956,3.4242078704027326,True
5,1,2433.7569842773955,0.4318150484850823,0.46673910085366316,3.392434226156773,True
5,1,2449.744967760465,0.4242093466060228,0.47722213933995256,3.392380857087232,True
5,1,2466.7740562544236,0.4384810439072657,0.4877469489617311,3.4044801676779963,True
5,1,2483.3840409244294,0.40759014506222485,0.47092587928698815,3.3904024298978808,True
5,1,2500.1805904839894,0.41555725798673254,0.4965488107996895,3.44551278331439,True
5,1,2517.0791394194353,0.4393396323473041,0.4617699991098259,3.424854159542602,True
5,1,2533.3857919750403,,,3.328911986277622,False
5,1,2549.6640310476,0.4435395334255714,0.4766156003759756,3.39857619660384,True
5,1,2566.904274318254,0.41550318443302464,0.48859388576181556,3.379513634669854,True
5,1,2583.1179044480195,0.42784492632392906,0.4991662113376431,3.4488082724385873,True
5,1,2600.1008631338295,0.4249828958483379,0.4821089262627237,3.4056076602589034,True
5,1,2616.697548271086,0.4279871556322586,0.4808742399084074,3.384742484280739,True
5,1,2633.2339827119226,0.4459899634655702,0.5044124617560507,3.2706709419190725,True
5,1,2649.7136910819886,0.4385464368783934,0.48095025015614334,3.431741473080583,True
5,1,2666.7030987639514,0.4451887745724135,0.4782802288076346,3.3101319081804372,True
5,1,2683.09649665542,0.4385718996505321,0.4973114961213582,3.456967243164322,True
5,1,2699.8172452169997,0.4172251697741295,0.48202968807736457,3.4672759395363735,True
5,1,2716.688780420592,0.42710447910121885,0.4722992953462561,3.3673808673938286,True
5,1,2733.3750765164823,0.440109425259839,0.511027732006125,3.3461253869684255,True
5,1,2749.722494001803,,,3.3689130092654205,False
5,1,2766.377510272797,0.459176607474879,0.47754852799057573,3.4273659803993897,True
5,1,2783.5240348058633,0.42848422668607794,0.5072463390851935,3.3871163767791908,True
5,1,2799.7974127387306,0.4593568261817246,0.5068703105721888,3.262374945843921,True
5,1,2816.496825409676,0.429010828955918,0.5140364650456622,3.2675631217040424,True
5,1,2833.312350369838,0.46079584360270215,0.4912780837406241,3.3186572526455054,True
5,1,2849.7488444578853,0.46870775449477514,0.5233058814667576,3.277727991924468,True
5,1,2866.5089768098383,0.45571878993423015,0.5078577679971312,3.2746119189377323,True
5,1,2883.366444632407,0.4612271370864324,0.5268354980281029,3.3829031802706693,True
5,1,2900.4150430992545,0.46570394793629294,0.5095088520700598,3.224196885266274,True
5,1,2916.834491792577,0.4796295232058158,0.5173302496723539,3.294193695361157,True
5,1,2933.2847941123846,0.4641994772591115,0.5223474830752187,3.259425040158548,True
5,1,2950.225924004233,0.45821372568928287,0.5112077301616925,3.353862699377599,True
5,1,2966.321170996687,0.48198140540560225,0.5210364690314181,3.3130069665793127,True
5,1,2983.3655760339298,0.4717448736992266,0.5297324584136243,3.383022481464782,True
5,1,3000.4367793941387,0.47699484947750576,0.5350476047876835,3.2876681361103697,True
5,1,3016.19020543373,0.47928890837151056,0.5238345350193809,3.334224213710644,True
5,1,3033.160405236941,0.4799625228355979,0.5112745845305536,3.322879967700462,True
5,1,3049.9390820552976,0.4962632433844479,0.5361076271945012,3.3374287878360813,True
5,1,3066.898922780388,0.4639540039934549,0.5213584130760561,3.284663994474649,True
5,1,3083.1868869798154,0.487116295699843,0.5013304194874488,3.3216991596995733,True
5,1,3099.9992840209025,0.5109875315337612,0.5284668115061436,3.261718041729723,True
5,1,3116.653055574079,0.490387217048744,0.5217356770654848,3.294626894148079,True
5,1,3133.2219328606516,0.5043669623152859,0.5219525493571501,,True
5,1,3149.86949229863,0.508967738911904,0.5228189258657835,3.3037921776785915,True
